x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label,frame,path
0.3565858006477356,0.7151175737380981,0.3478689193725586,0.6112874150276184,0.3110530376434326,0.5460143089294434,0.2715817093849182,0.5115492343902588,0.2440617233514785,0.4913534820079803,0.2471585571765899,0.5658782720565796,0.1985649764537811,0.5574718117713928,0.1693715751171112,0.5628083944320679,0.1415756195783615,0.5688239932060242,0.2369243055582046,0.6065062284469604,0.1815426349639892,0.5986166000366211,0.1471120119094848,0.5968050956726074,0.1170026957988739,0.597808301448822,0.2371053397655487,0.6507583260536194,0.181675523519516,0.6446481347084045,0.1495025306940078,0.6394739151000977,0.1210448741912841,0.634332001209259,0.2447987645864486,0.7034218311309814,0.1992537081241607,0.6953004002571106,0.1736467480659485,0.6910701394081116,0.1497038751840591,0.6822339296340942,4.0,13,HAR_mediapipe/data/new_dataset/train//right/right_00013.jpg
0.3565130531787872,0.7190525531768799,0.3484233617782593,0.6131753921508789,0.3122499883174896,0.5477584600448608,0.2721024453639984,0.5133710503578186,0.2445166260004043,0.4937251210212707,0.2501794397830963,0.5672298669815063,0.2016714811325073,0.5579270720481873,0.1720741689205169,0.5612277388572693,0.1443879455327987,0.5655020475387573,0.2403352260589599,0.6067295670509338,0.1857662498950958,0.5989219546318054,0.1521151661872863,0.5966837406158447,0.1231689006090164,0.5967273712158203,0.2401870042085647,0.6495605707168579,0.1856872141361236,0.6435576677322388,0.1537032574415207,0.6390901803970337,0.1259457916021347,0.634405791759491,0.2467382103204727,0.7020286321640015,0.2023391723632812,0.6943129897117615,0.1764161884784698,0.6910960078239441,0.1523551493883133,0.6827526092529297,4.0,12,HAR_mediapipe/data/new_dataset/train//right/right_00012.jpg
0.2260196506977081,0.8191034197807312,0.2128580510616302,0.7179761528968811,0.1736898720264434,0.6452844142913818,0.133438766002655,0.6089407801628113,0.1003812402486801,0.5867034792900085,0.1011880934238433,0.6764447689056396,0.0441725477576255,0.6760566830635071,0.0064067766070365,0.6741266846656799,-0.0257271528244018,0.6759952306747437,0.0924380719661712,0.7248462438583374,0.030345432460308,0.7230502367019653,-0.0121312290430068,0.716907799243927,-0.0460051894187927,0.7180431485176086,0.0943950712680816,0.7733866572380066,0.0346056371927261,0.7751774787902832,-0.0033486783504486,0.7723605036735535,-0.0330455750226974,0.7712032794952393,0.1027323678135871,0.8335292339324951,0.0543044954538345,0.8273791074752808,0.0225277245044708,0.8232190012931824,-0.0054956078529357,0.8176572322845459,4.0,6,HAR_mediapipe/data/new_dataset/train//right/right_00006.jpg
0.4071117341518402,0.5745746493339539,0.4222623705863952,0.5194287300109863,0.4326369166374206,0.4470833241939544,0.4319869875907898,0.374617338180542,0.4283502101898193,0.3080703020095825,0.3962239325046539,0.5073180198669434,0.3940853476524353,0.4917466044425964,0.406040221452713,0.4916602075099945,0.4158105552196502,0.4907639026641845,0.3869840204715729,0.565109133720398,0.4144584238529205,0.563649594783783,0.4250677227973938,0.5712166428565979,0.4265008866786957,0.574604332447052,0.3883850872516632,0.6177662014961243,0.4227857589721679,0.6191778182983398,0.4273796379566192,0.6260812282562256,0.4219047725200653,0.6267671585083008,0.3932693004608154,0.6604914665222168,0.4232101440429687,0.6633641719818115,0.430325299501419,0.6668715476989746,0.4306195974349975,0.6625588536262512,5.0,34,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00034.jpg
0.3759234547615051,0.4669277667999267,0.3879319131374359,0.4162947535514831,0.4051983058452606,0.3570533990859985,0.4145317077636719,0.3053536415100097,0.4082021415233612,0.256390631198883,0.3744608461856842,0.4062089920043945,0.3961810171604156,0.4033932983875274,0.4194689095020294,0.3969751894474029,0.4365631639957428,0.3918468952178955,0.3708926439285278,0.4583469033241272,0.4173272252082824,0.4504370391368866,0.4246542155742645,0.4359523355960846,0.4217516481876373,0.4226472377777099,0.3745878338813782,0.5060851573944092,0.4208403527736664,0.5058687329292297,0.4259898960590362,0.4953776895999908,0.4227484464645386,0.4839546084403991,0.3805916309356689,0.5473198890686035,0.4173119664192199,0.5442811846733093,0.4236564636230469,0.5372731685638428,0.424576461315155,0.5274991393089294,5.0,20,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00020.jpg
0.3414040505886078,0.594929039478302,0.3701206743717193,0.4811797142028808,0.3867948055267334,0.3588030040264129,0.3801994323730469,0.2638129889965057,0.3660916984081268,0.1908640414476394,0.3332772254943847,0.357958436012268,0.358350932598114,0.3119074404239654,0.3660798966884613,0.2686952948570251,0.3681426346302032,0.2263188362121582,0.3198135495185852,0.4116990566253662,0.4210671484470367,0.4044738411903381,0.4227967858314514,0.4392505884170532,0.4029513895511627,0.4589179158210754,0.3250543773174286,0.4824039936065674,0.4242429137229919,0.4786138534545898,0.4162597060203552,0.5042194128036499,0.3897120058536529,0.5090195536613464,0.3359013497829437,0.551586925983429,0.4192584455013275,0.5453050136566162,0.4083333909511566,0.5626803636550903,0.3774784505367279,0.5637786388397217,5.0,8,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00008.jpg
0.2348381280899047,0.6024007201194763,0.2650889158248901,0.4483299255371094,0.2683584988117218,0.3195895254611969,0.2539557218551636,0.2368304431438446,0.2276269197463989,0.1519171893596649,0.2063287645578384,0.3739165961742401,0.2099600285291671,0.3500034809112549,0.1900036036968231,0.3588853478431701,0.1603746712207794,0.3825359046459198,0.187798410654068,0.4529525339603424,0.2730512619018554,0.4661582112312317,0.2848333716392517,0.4461302161216736,0.2739289999008178,0.4291057288646698,0.1904463022947311,0.5386987924575806,0.2710726261138916,0.5388325452804565,0.2747960388660431,0.5063735246658325,0.2600597441196441,0.4838759303092956,0.2007347643375396,0.6143684387207031,0.2687455713748932,0.606616199016571,0.271699458360672,0.5724670886993408,0.2570147216320038,0.5534502267837524,5.0,9,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00009.jpg
0.3318656086921692,0.486567735671997,0.3626067340373993,0.3930368423461914,0.3855882287025451,0.3004645109176636,0.3893553912639618,0.2269083857536316,0.3794643580913543,0.1519092768430709,0.3328294157981872,0.3410033881664276,0.3846431672573089,0.3471208810806274,0.3906964659690857,0.3606074750423431,0.3824135065078735,0.3697958886623382,0.3202004432678222,0.4164666533470154,0.4145643413066864,0.4371629953384399,0.4092851281166076,0.440776377916336,0.3890587091445923,0.4417724013328552,0.3238229751586914,0.4899096488952636,0.4154900312423706,0.4986883401870727,0.4042390286922455,0.4957244396209717,0.3794598877429962,0.4915347695350647,0.3317510783672333,0.5494714379310608,0.4042277336120605,0.5547630786895752,0.3946717083454132,0.5482891798019409,0.371502935886383,0.5445555448532104,5.0,21,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00021.jpg
0.3412587344646454,0.6750625371932983,0.3767900168895721,0.5689705610275269,0.3900592029094696,0.4739875197410583,0.3868410885334015,0.4028451144695282,0.3726358413696289,0.325975239276886,0.3320292830467224,0.5189121961593628,0.3551506698131561,0.5097091197967529,0.3570340871810913,0.5047800540924072,0.3500358164310455,0.4980403184890747,0.316504418849945,0.5801312327384949,0.4039516448974609,0.5987452864646912,0.4046230316162109,0.5928895473480225,0.3894955813884735,0.5801308155059814,0.3200850188732147,0.6492086052894592,0.406409740447998,0.6579532623291016,0.4036345481872558,0.6465673446655273,0.3830004930496216,0.6343334913253784,0.32957923412323,0.7076905965805054,0.4009636640548706,0.7120116353034973,0.3955310881137848,0.7018133401870728,0.372432142496109,0.6959688663482666,5.0,35,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00035.jpg
0.3221298158168793,0.7419850826263428,0.3568432331085205,0.5861213803291321,0.365153044462204,0.4513280689716339,0.3533405363559723,0.3647266030311584,0.3320481479167938,0.2770437002182007,0.2908289432525635,0.5098162293434143,0.295422226190567,0.5052175521850586,0.305177241563797,0.4913397133350372,0.319848895072937,0.4748252928256988,0.2710082530975342,0.5941977500915527,0.3528793156147003,0.6157728433609009,0.3744946122169494,0.5990298986434937,0.3823334276676178,0.5787645578384399,0.2740474045276642,0.6892939209938049,0.3663046658039093,0.6978049278259277,0.3837678432464599,0.6696887016296387,0.3825893998146057,0.6399545669555664,0.2893634438514709,0.7734993696212769,0.3658706247806549,0.7703925371170044,0.3817066550254822,0.7393142580986023,0.3780627846717834,0.7123422622680664,5.0,23,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00023.jpg
0.3037206530570984,0.6535459756851196,0.3424031734466553,0.548145055770874,0.3695376515388489,0.4571892321109772,0.3699398338794708,0.3881448209285736,0.359587699174881,0.3176973462104797,0.3162088096141815,0.4865881502628326,0.331286609172821,0.466311901807785,0.343254804611206,0.4655179977416992,0.3451494574546814,0.4663019776344299,0.2975845038890838,0.5671132206916809,0.3940463662147522,0.5696540474891663,0.4023140370845794,0.5780964493751526,0.3851138651371002,0.5872617363929749,0.3012289106845855,0.651262640953064,0.3968557715415954,0.6474915742874146,0.3970122039318084,0.6391910314559937,0.3696235418319702,0.6304736137390137,0.3109861016273498,0.7146477103233337,0.391316682100296,0.7055200338363647,0.3935838341712951,0.685947060585022,0.3731763660907745,0.670831561088562,5.0,26,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00026.jpg
0.5155718326568604,0.6671299934387207,0.5368278622627258,0.5930349826812744,0.5672704577445984,0.5511533617973328,0.5965152978897095,0.5563514828681946,0.6154738068580627,0.582221508026123,0.5415116548538208,0.5310285091400146,0.5844724178314209,0.5076176524162292,0.618324339389801,0.5018447637557983,0.6438726782798767,0.5027346014976501,0.5408477783203125,0.5928244590759277,0.6149089336395264,0.6058073043823242,0.6328461170196533,0.6151329874992371,0.6274546980857849,0.6187818050384521,0.5481373071670532,0.6658512949943542,0.6279240846633911,0.6880854368209839,0.6308170557022095,0.6771316528320312,0.6107739806175232,0.6611971259117126,0.5603263974189758,0.7295193076133728,0.6197472214698792,0.7348228096961975,0.620937705039978,0.7192258238792419,0.6048874855041504,0.7118949890136719,5.0,32,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00032.jpg
0.4773377776145935,0.6170006990432739,0.4913471937179565,0.5622735023498535,0.4998335838317871,0.5009691715240479,0.506097674369812,0.4510765671730041,0.5118941068649292,0.4000329375267029,0.4463220834732055,0.527199923992157,0.4980014562606811,0.5181807279586792,0.5101458430290222,0.5210024118423462,0.5051069259643555,0.5300707221031189,0.4370920658111572,0.5923569798469543,0.5278370380401611,0.6061120629310608,0.523165762424469,0.6027989387512207,0.4973407089710235,0.6060052514076233,0.4442477822303772,0.6623240113258362,0.5328037738800049,0.6720479130744934,0.5236801505088806,0.6571300029754639,0.4950773119926452,0.6520788073539734,0.4575627446174621,0.7202491760253906,0.5255100131034851,0.7276732921600342,0.5167907476425171,0.7062513828277588,0.4904046654701233,0.6989452838897705,5.0,33,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00033.jpg
0.2931562960147857,0.7233831882476807,0.316437304019928,0.5720646977424622,0.3223014175891876,0.4539566338062286,0.3068767189979553,0.383910983800888,0.2909099757671356,0.3229243755340576,0.2869218587875366,0.5303501486778259,0.264578253030777,0.5030307769775391,0.2427628934383392,0.4861963391304016,0.2222400456666946,0.4736897349357605,0.2741767168045044,0.6105798482894897,0.2685787379741668,0.5986411571502686,0.2753587663173675,0.5716865062713623,0.2780152857303619,0.5489019751548767,0.2695047259330749,0.6822047829627991,0.2780649960041046,0.6692430973052979,0.286697506904602,0.6382542848587036,0.2887398898601532,0.6122369170188904,0.2673237025737762,0.7414975166320801,0.282431423664093,0.7229557037353516,0.2913767397403717,0.6970351934432983,0.2939667105674743,0.6771615147590637,5.0,27,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00027.jpg
0.3615104854106903,0.5207897424697876,0.383048415184021,0.4482384026050567,0.4086328148841858,0.3689049482345581,0.4183119833469391,0.3054126799106598,0.4101336002349853,0.2489137351512909,0.3736855983734131,0.3998213708400726,0.4015460610389709,0.3878175616264343,0.4223629236221313,0.3833268880844116,0.4396024942398071,0.3847483098506927,0.3699327111244201,0.4611840844154358,0.4404582679271698,0.4588033556938171,0.4340720176696777,0.46511310338974,0.4164704084396362,0.470858633518219,0.3736062049865722,0.5223051309585571,0.4413450062274933,0.515606164932251,0.4317512214183807,0.517046332359314,0.4134359955787658,0.5174301266670227,0.3790430426597595,0.5763291716575623,0.4325031638145447,0.5695986747741699,0.4251708388328552,0.5650273561477661,0.4099872708320617,0.5595360398292542,5.0,19,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00019.jpg
0.4663538634777069,0.602306604385376,0.4853026270866394,0.5412534475326538,0.4982573688030243,0.4780187606811523,0.5022724866867065,0.4146663248538971,0.5025971531867981,0.3498281240463257,0.45610311627388,0.5087808966636658,0.4836280047893524,0.4959818124771118,0.5025619268417358,0.4965114593505859,0.5114293098449707,0.5050720572471619,0.4448615312576294,0.5768610835075378,0.5253921151161194,0.5889905691146851,0.5228767991065979,0.5957256555557251,0.5023382306098938,0.6006514430046082,0.4473529458045959,0.6505746841430664,0.529208242893219,0.6579077839851379,0.5217207670211792,0.6529428958892822,0.4980636239051819,0.6467800140380859,0.4544108510017395,0.7093501091003418,0.515998125076294,0.7178378105163574,0.5124900341033936,0.7083466649055481,0.4967151582241058,0.7024913430213928,5.0,31,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00031.jpg
0.320721298456192,0.6288528442382812,0.3510917425155639,0.5502218008041382,0.3721598088741302,0.4769770503044128,0.3728046119213104,0.4113351702690124,0.3635808825492859,0.3469180166721344,0.3174873292446136,0.5266268849372864,0.3306044638156891,0.5108683109283447,0.3481590449810028,0.5060689449310303,0.358957976102829,0.5079981088638306,0.3061509430408478,0.5927590131759644,0.3744499385356903,0.6024048328399658,0.3871890008449554,0.5944110751152039,0.3803745210170746,0.5925806164741516,0.309467077255249,0.6590299010276794,0.383109301328659,0.6678847074508667,0.3915949761867523,0.6521188616752625,0.3787043690681457,0.6407715678215027,0.3181919753551483,0.7141207456588745,0.380690187215805,0.7176918387413025,0.3903563320636749,0.6981841325759888,0.3820434510707855,0.6776746511459351,5.0,25,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00025.jpg
0.3220972418785095,0.6663095355033875,0.3610204756259918,0.5507287979125977,0.3785383701324463,0.45172980427742,0.3760968148708343,0.3742312788963318,0.3630624711513519,0.2964717447757721,0.3202149868011474,0.4916106164455414,0.3282578885555267,0.4826793670654297,0.3369002044200897,0.4663757979869842,0.3466434180736542,0.4487063586711883,0.3025968372821808,0.5628693103790283,0.3881997466087341,0.5749722719192505,0.4037601053714752,0.5781822800636292,0.4037046432495117,0.5870290398597717,0.3048487603664398,0.6418584585189819,0.3947833180427551,0.6516073346138,0.4052006900310516,0.6399269104003906,0.3942503035068512,0.636661171913147,0.3151898086071014,0.7107741832733154,0.3896976411342621,0.7189043760299683,0.3980664610862732,0.6994059681892395,0.387656956911087,0.6839147806167603,5.0,24,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00024.jpg
0.4275410175323486,0.5975244045257568,0.4370751082897186,0.5424959659576416,0.4556770622730255,0.5085962414741516,0.4714940786361694,0.4941462576389313,0.4623192548751831,0.4723767340183258,0.3934009075164795,0.5209564566612244,0.4393787086009979,0.5340606570243835,0.457631915807724,0.532023549079895,0.4539177715778351,0.5269215106964111,0.3895646631717682,0.5875257849693298,0.4765793979167938,0.6096709966659546,0.487354040145874,0.6055426001548767,0.4686765670776367,0.6013844013214111,0.3998185396194458,0.6565834283828735,0.4834019839763641,0.6827089786529541,0.4922482371330261,0.6599063873291016,0.4755951166152954,0.6419661641120911,0.4137967824935913,0.7126827239990234,0.4758999645709991,0.7226625084877014,0.482549786567688,0.7007421255111694,0.4712560772895813,0.6869179606437683,5.0,30,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00030.jpg
0.3407323360443115,0.5758035182952881,0.3752793073654175,0.4769584238529205,0.3950457572937011,0.3846619427204132,0.3972201645374298,0.3118055164813995,0.3842831254005432,0.2470295578241348,0.3437106609344482,0.3907183408737182,0.3641226291656494,0.3775636851787567,0.3754386305809021,0.3707441091537475,0.3804382085800171,0.3630886971950531,0.3338299393653869,0.4451201856136322,0.4182503521442413,0.4561086893081665,0.4178265035152435,0.4752644300460815,0.4006825983524322,0.4851281940937042,0.3355958163738251,0.5093332529067993,0.4157763719558716,0.5213251709938049,0.409608244895935,0.5311152935028076,0.3904131650924682,0.5327164530754089,0.3414142429828644,0.5695527195930481,0.4078052639961242,0.5739293694496155,0.3990526795387268,0.5769802331924438,0.3765710592269897,0.5734632015228271,5.0,18,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00018.jpg
0.3233314454555511,0.5898451805114746,0.353540688753128,0.4779666066169739,0.3661558926105499,0.3733302652835846,0.3612235188484192,0.2952100038528442,0.3443242013454437,0.228376105427742,0.3163610696792602,0.4037381708621979,0.3379987776279449,0.3850859999656677,0.3496449887752533,0.3740051388740539,0.3562251627445221,0.3653702735900879,0.306889921426773,0.4597824811935425,0.3946492671966553,0.4630239307880401,0.3928855657577514,0.4784026145935058,0.3763763904571533,0.485232263803482,0.3110320568084717,0.5227460861206055,0.3978812396526336,0.5292724370956421,0.3890437185764313,0.5357719659805298,0.369651198387146,0.5349278450012207,0.3206453323364258,0.5825937986373901,0.3919168710708618,0.5810133814811707,0.3815830945968628,0.5822696685791016,0.3577824831008911,0.5807813405990601,5.0,15,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00015.jpg
0.3624330163002014,0.6250473260879517,0.3853920102119446,0.5319321155548096,0.4175044298171997,0.4283895790576935,0.429359883069992,0.3471502065658569,0.4241402745246887,0.2736572027206421,0.3877158463001251,0.4378401637077331,0.4138308465480804,0.4188797771930694,0.4308419525623321,0.399004578590393,0.4387361407279968,0.3817209601402282,0.3780570924282074,0.5005325675010681,0.4761577546596527,0.5015993118286133,0.4737077355384826,0.5285690426826477,0.4478268027305603,0.54485023021698,0.3837781846523285,0.5729333162307739,0.4751865863800049,0.5707347393035889,0.4643281698226928,0.5907589197158813,0.4359229207038879,0.596208930015564,0.3935819268226623,0.6360136270523071,0.4641212522983551,0.6320924758911133,0.4508587121963501,0.6393239498138428,0.4242419898509979,0.6389027237892151,5.0,1,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00001.jpg
0.4362856745719909,0.6143701076507568,0.4430497586727142,0.5635996460914612,0.4563519954681396,0.5245486497879028,0.4722352027893066,0.4986856281757355,0.4682050943374634,0.4608997702598572,0.3953126668930053,0.5372305512428284,0.4419079124927521,0.5499290823936462,0.4498085379600525,0.5505174994468689,0.4375787079334259,0.5527155995368958,0.3900731801986694,0.6034162044525146,0.4786336719989776,0.6134043335914612,0.4855439066886902,0.6050024032592773,0.467743843793869,0.6042052507400513,0.401640385389328,0.667998731136322,0.4873403310775757,0.6814463138580322,0.4881369769573211,0.6582317352294922,0.467208981513977,0.6477655172348022,0.4190003275871277,0.7178820967674255,0.480495810508728,0.7167329788208008,0.4816560745239258,0.6961281299591064,0.4666763842105865,0.6915684938430786,5.0,29,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00029.jpg
0.3407206833362579,0.7146806716918945,0.3759289383888244,0.6084634065628052,0.3856160640716553,0.5043392181396484,0.3755317330360412,0.4355293810367584,0.3599377870559692,0.3578307628631592,0.3243602514266968,0.544076144695282,0.3216903805732727,0.5390150547027588,0.3258246183395386,0.5319618582725525,0.3246094286441803,0.5294250845909119,0.2994300723075866,0.6106083989143372,0.3578901886940002,0.6349536776542664,0.3882604837417602,0.621391236782074,0.3975088894367218,0.6110802888870239,0.2978445589542389,0.6903551816940308,0.3579666316509247,0.7003403902053833,0.3901283144950866,0.6849469542503357,0.3992050290107727,0.6773499250411987,0.3080609738826751,0.7606061697006226,0.3602313697338104,0.7620267868041992,0.3860106766223907,0.7477736473083496,0.3931880593299866,0.7424334287643433,5.0,28,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00028.jpg
0.3405824303627014,0.6664812564849854,0.3655890822410583,0.5586960911750793,0.3824451267719269,0.4471279382705688,0.3801813721656799,0.3636043667793274,0.3635575175285339,0.2932520806789398,0.3371084332466125,0.4706297814846039,0.3593248724937439,0.4488666653633117,0.3665495216846466,0.4257740080356598,0.3681933283805847,0.4023330807685852,0.3251909017562866,0.5325314402580261,0.4212106466293335,0.5210592150688171,0.4206367135047912,0.542950451374054,0.4032267928123474,0.5636343359947205,0.3317574858665466,0.6060296893119812,0.4259474277496338,0.594878077507019,0.415727436542511,0.6047775745391846,0.3903209269046783,0.6108765006065369,0.3431265950202942,0.6733898520469666,0.4234882891178131,0.6592909693717957,0.412197083234787,0.6609184741973877,0.385105162858963,0.6615897417068481,5.0,14,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00014.jpg
0.2212715744972229,0.6793006062507629,0.2586306929588318,0.541149377822876,0.2733755111694336,0.4228516519069671,0.2622414231300354,0.3447170257568359,0.2479781061410904,0.2693921327590942,0.2040713280439376,0.4454831480979919,0.208633616566658,0.4156281352043152,0.1912720501422882,0.3935961127281189,0.167073905467987,0.3811103105545044,0.186651200056076,0.5079783201217651,0.2668859958648681,0.5120988488197327,0.2619556784629822,0.5089482069015503,0.2393996864557266,0.5034697651863098,0.1882158070802688,0.580379068851471,0.2699120938777923,0.5842814445495605,0.2577812671661377,0.5735248327255249,0.2333424985408783,0.5632259845733643,0.1943188160657882,0.649882435798645,0.2608987390995025,0.6379679441452026,0.2516292929649353,0.6239684820175171,0.2270673811435699,0.6149462461471558,5.0,2,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00002.jpg
0.3700502514839172,0.6397277116775513,0.4096106886863708,0.5435135364532471,0.4223527908325195,0.445225715637207,0.4165053367614746,0.3727741241455078,0.407858282327652,0.2957242131233215,0.356196790933609,0.4472678601741791,0.3433483839035034,0.4319820702075958,0.3321071863174438,0.4350119531154632,0.310638427734375,0.4448214769363403,0.3234920501708984,0.4982236623764038,0.4042029082775116,0.5501872301101685,0.4278613030910492,0.5620200634002686,0.4215099215507507,0.5612012147903442,0.318884015083313,0.5753626227378845,0.401547223329544,0.6161428093910217,0.4231318831443786,0.6132376194000244,0.4127086997032165,0.6022277474403381,0.3250895738601684,0.6453757882118225,0.3905074894428253,0.6715931296348572,0.4056338667869568,0.6648977398872375,0.3971023559570312,0.6537581086158752,5.0,16,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00016.jpg
0.3688031733036041,0.6331065893173218,0.4018127918243408,0.5273658037185669,0.4151222705841064,0.4265093803405761,0.4155901372432709,0.3508220314979553,0.4057514667510986,0.2752239108085632,0.3545534908771515,0.4247452318668365,0.3649872541427612,0.4012934565544128,0.3564223945140838,0.3962134420871734,0.3359367251396179,0.3969162106513977,0.3285647928714752,0.4731442630290985,0.4187884330749511,0.512485682964325,0.4268963038921356,0.531485915184021,0.4119774401187897,0.5314546823501587,0.3252145648002624,0.5454425811767578,0.4118227660655975,0.5779900550842285,0.4183555543422699,0.5844246745109558,0.4006241858005523,0.5769621133804321,0.3306751847267151,0.614386796951294,0.4019781351089477,0.6368364095687866,0.4078083336353302,0.634486198425293,0.3929172456264496,0.6263877749443054,5.0,17,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00017.jpg
0.392371654510498,0.6250201463699341,0.4140709042549133,0.5260949730873108,0.4471044540405273,0.4184249639511108,0.4613285064697265,0.3384463489055633,0.4526435136795044,0.2725551724433899,0.4178500175476074,0.4303390085697174,0.4544335007667541,0.4065377712249756,0.4751945734024048,0.3894443809986114,0.4910471439361572,0.3796620666980743,0.4135746955871582,0.494186669588089,0.5087091326713562,0.5043797492980957,0.5041835308074951,0.5173332691192627,0.4807814061641693,0.5226817727088928,0.4192994832992553,0.5629488229751587,0.5080680251121521,0.5715048313140869,0.495225727558136,0.5788174271583557,0.4692510664463043,0.5781405568122864,0.4278134703636169,0.628051221370697,0.4980189800262451,0.6290401220321655,0.4856215417385101,0.6301169991493225,0.4608952701091766,0.6265015602111816,5.0,3,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00003.jpg
0.3559496700763702,0.6375309824943542,0.3762536942958832,0.5667188167572021,0.3861975073814392,0.4850221574306488,0.3865913450717926,0.4179349243640899,0.3794230818748474,0.3658283054828644,0.3490172028541565,0.4275726079940796,0.3688016235828399,0.35027876496315,0.3771893382072449,0.2917245030403137,0.381749540567398,0.2405541241168975,0.3388017416000366,0.4531563520431518,0.4206616580486297,0.447082906961441,0.4164978563785553,0.4864802956581116,0.3957574665546417,0.4979429244995117,0.3414656519889831,0.4997925758361816,0.4210805296897888,0.503686249256134,0.4125401675701141,0.5372133851051331,0.3916023969650268,0.5408427715301514,0.3509192764759063,0.5483918190002441,0.4170921146869659,0.5530006885528564,0.408337265253067,0.579203724861145,0.3859400451183319,0.5808231830596924,5.0,7,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00007.jpg
0.3416029810905456,0.634904682636261,0.3758386671543121,0.4965029656887054,0.3862501084804535,0.3730685412883758,0.3786357641220093,0.2823365032672882,0.3579940795898437,0.1990049332380294,0.3240586221218109,0.4163877964019775,0.3278990685939789,0.4019539654254913,0.3195948600769043,0.3885623216629028,0.3049065172672272,0.384196400642395,0.3019357621669769,0.4808611869812011,0.3879321813583374,0.5083878636360168,0.3837496340274811,0.4991126656532287,0.3626178503036499,0.4854645431041717,0.3014020919799804,0.5613316297531128,0.3881292343139648,0.5741877555847168,0.3798839151859283,0.5551347732543945,0.355234295129776,0.536409854888916,0.3084760904312134,0.6349881887435913,0.3815829157829284,0.6326966285705566,0.3717545568943023,0.6142645478248596,0.3446349203586578,0.5993396043777466,5.0,12,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00012.jpg
0.3392834961414337,0.6651108264923096,0.3614152371883392,0.5827300548553467,0.3790703415870666,0.4931169152259826,0.3809134066104889,0.4133996069431305,0.372867226600647,0.3445013463497162,0.344188243150711,0.4731282293796539,0.3632375597953796,0.4171643257141113,0.3695616126060486,0.3663845658302307,0.3688439428806305,0.3253525495529175,0.3351320922374725,0.5140014886856079,0.4238276183605194,0.503756582736969,0.4249706864356994,0.5433724522590637,0.4054054617881775,0.5667878985404968,0.340910792350769,0.5779376029968262,0.4257607758045196,0.5743860602378845,0.4203854501247406,0.6009161472320557,0.3956486582756042,0.6098082065582275,0.3510790467262268,0.6391826868057251,0.4220362305641174,0.6355235576629639,0.4131440222263336,0.6508229374885559,0.3861960172653198,0.6551275253295898,5.0,6,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00006.jpg
0.3333605229854584,0.6255396604537964,0.3793320059776306,0.5162534713745117,0.3973889648914337,0.4055143594741821,0.395081102848053,0.3158129453659057,0.383174329996109,0.2287230342626571,0.3321672677993774,0.4464144110679626,0.3521450459957123,0.4563519656658172,0.3413369953632355,0.4647812843322754,0.3151449859142303,0.4616705477237701,0.3072768449783325,0.504407525062561,0.3835236728191376,0.5577433705329895,0.3783294558525085,0.5595493316650391,0.3556694090366363,0.538551926612854,0.2995668649673462,0.5670278668403625,0.3746152818202972,0.6019254326820374,0.3696486353874206,0.5989450216293335,0.3471102714538574,0.5819792747497559,0.2979046106338501,0.6200347542762756,0.3589152991771698,0.6390547752380371,0.3542017936706543,0.6316701769828796,0.3342716097831726,0.6174209713935852,5.0,10,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00010.jpg
